"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"71","2006-04-07",0.000311980401480719,0.000150934854827275,0.000106546305131176,0.0000909527821441801,0.000188992466864189,0.000154642512023433,0.0000955262584271172,0.000307458013481112,0.00011356805764563,0.000244639292654606,0.0000805171143734555,0.000404302147853729,0.0000586445585316222,0.0000420405538694894,0.000112416483984498
"72","2006-04-10",0.000294262178117193,0.000142503345161022,0.000104127325983495,0.0000884875315069791,0.000190322124376553,0.000168862939007072,0.000138290276084027,0.000290761898414246,0.000111479960114019,0.000223954668700971,0.0000756918690240657,0.000491371636684815,0.0000665225104170156,0.0000405619837648975,0.000111035762145688
"73","2006-04-11",0.00031278146951992,0.000136375947240081,0.000101079122380738,0.000086350549856199,0.000177332394641984,0.000150518478821553,0.00013102058570957,0.000307141115248443,0.000113220795254443,0.000300326945265848,0.0000726256054473296,0.000588947565093717,0.000057607913087155,0.0000390368436168064,0.00011111478511684
"74","2006-04-12",0.000314531719750545,0.00013861021000935,0.000107924255987566,0.0000877837162556897,0.000200808730518793,0.000160357523733273,0.0001235907237149,0.000340010024097416,0.000114499970582772,0.000286938062992062,0.000068837362812264,0.000544610574324925,0.0000621093097022318,0.0000376188748401027,0.000111919556483124
"75","2006-04-13",0.000294468920988695,0.000146079295628758,0.000104771791524451,0.000109560320934136,0.000171013774071147,0.000146136884343907,0.000160822728450035,0.000326754111627056,0.000124334773250942,0.00028081900481191,0.0000658088086850549,0.000578521168859707,0.0000560221957081256,0.0000449906747486791,0.000110100393478373
"76","2006-04-14",0.000284319158111467,0.000141754902289837,0.000101657166172231,0.000106211197875576,0.000215642971254536,0.000149920408416279,0.000184004367700883,0.000309776871084585,0.000121706458207309,0.00027576903249455,0.0000628008757189474,0.000549050557264485,0.0000633241528732099,0.0000432538691779112,0.000108328957262534
"77","2006-04-17",0.000266674426980498,0.000130919974643725,0.0000986360749267079,0.000103924797476356,0.000168686874102554,0.000141313885900507,0.000173004127128299,0.000293788981501506,0.000119150594196532,0.000252052061967449,0.0000600644988089094,0.000505722956087218,0.0000553568509319724,0.0000435824111015694,0.00010976829528204
"78","2006-04-18",0.000250525488426483,0.000123027115215776,0.0000972627703890421,0.00010084343346822,0.000195783271369109,0.000150801396999899,0.000187926999226784,0.000279009372921449,0.000116630447026877,0.000228298850920798,0.0000745480276416658,0.000464398815673018,0.0000595374399085459,0.0000420630539813466,0.000112286863632215
"79","2006-04-19",0.000278446069836667,0.000135647988541927,0.0000977220605582164,0.0000995230400223835,0.000161805347869633,0.000158772963967359,0.000183661849777257,0.000267835129086828,0.000115424328094178,0.000207430592346817,0.00006368715931391,0.00043980001718397,0.0000538432937731591,0.0000404555237428185,0.000110539938474464
"80","2006-04-20",0.000288530517456846,0.000156701393696446,0.0000957641241859838,0.0000966542401639659,0.000204189345453652,0.000146425054774498,0.000173898811436891,0.000255768631028296,0.000120373301299295,0.000189272312548979,0.0000638254624407759,0.000419410019079506,0.0000560038511823595,0.0000391104572981704,0.000111701395319465
"81","2006-04-21",0.000280338543451805,0.000150053466288688,0.0000970990779238582,0.000119323767006835,0.000230537804482363,0.000150092569681102,0.000163582480251206,0.000462896277687105,0.000119527893608718,0.000204242288322662,0.0000737137568347243,0.000384880424336509,0.0000528529464083809,0.0000380450722504998,0.000110072557921313
"82","2006-04-24",0.000263186905746435,0.000140361759356941,0.0000942321615674666,0.000116076639792561,0.000236962818160344,0.000140784814967397,0.00015550027877655,0.000425141287263254,0.000118960506971392,0.000185935108725146,0.0000687630080185308,0.000370281975456293,0.0000587289226262893,0.0000372754913295965,0.000108276639810511
"83","2006-04-25",0.000254692889313234,0.000129903658166715,0.0000933245846828316,0.000112845234757534,0.000221605463894666,0.000142572021049624,0.00015795064130709,0.000401323892107192,0.000116531029202937,0.000170504447437462,0.0000678647371162988,0.000513304648346946,0.0000545923523720799,0.0000396377632455316,0.000106523075671934
"84","2006-04-26",0.00023974059705362,0.00012132167218849,0.000100388891685718,0.000109406949119402,0.000217986980534703,0.000196043638855302,0.000161195921884018,0.000376523765713008,0.000114080677071875,0.000159790036622843,0.0000647073476241075,0.000469657420889412,0.0000559818217232242,0.0000387493322399387,0.000109033255519563
"85","2006-04-27",0.000244440650661425,0.000115396797151687,0.0000979845363249281,0.000106126815674411,0.0002054975519283,0.000148655513137823,0.000174259279622823,0.000354994562651756,0.000112587242722063,0.000867333366721423,0.000076021230472176,0.000441590727233461,0.0000530455338262319,0.000037333676435286,0.000107337751039073
"86","2006-04-28",0.000236970141226549,0.000128635603660036,0.000105810733219013,0.000103574382412042,0.000224871617931813,0.000202125025458758,0.000171683973911162,0.000347526128583847,0.000114129251280342,0.000886813369930849,0.000237200377608197,0.000586993382943794,0.0000530997737611206,0.0000359856937063802,0.000109800521850602
"87","2006-04-29",0.000226774254664594,0.000142917218056919,0.000102896187094511,0.00010351907793057,0.000240024736831892,0.000153149419789402,0.000161815676744763,0.000396412301985649,0.000113620105283231,0.00102030622503899,0.000149463194306593,0.000603532097220506,0.0000515837203427694,0.0000352156739091394,0.000108011608931386
"88","2006-05-02",0.00021378091906402,0.000129508796001863,0.0000998394252910478,0.000124552085742932,0.000283156185231784,0.000180952789523759,0.000191798134234612,0.000385450490924774,0.000112299383973534,0.000906909817688334,0.000161509697858712,0.000551626462557838,0.0000512147360164072,0.0000361967670162129,0.000106254275553799
"89","2006-05-03",0.000245050852798282,0.000125472395827942,0.0000984045294243559,0.000121906643518655,0.000232565218924942,0.000152708754339817,0.000222552441426783,0.000369597050378187,0.000109955659696406,0.00100596390168981,0.000159383592931042,0.000665975960422601,0.0000503821211088005,0.0000440626895790712,0.000104550625879661
"90","2006-05-04",0.000231298084603053,0.000122870392224305,0.0000964082323100609,0.000118116085726329,0.000255940545549652,0.000166006805979293,0.000235666399140598,0.00034713544947817,0.000107667621639052,0.000991115541607996,0.000144330728922188,0.000623284881649899,0.0000550577974427028,0.0000435193115360685,0.000103546303022808
"91","2006-05-05",0.00022811997767533,0.00011402637708816,0.0000973418694893433,0.000114394823694487,0.00021796944686714,0.000176574079453959,0.000222185312597688,0.000328024824811829,0.000105525701503066,0.000882164719559521,0.000135879964190897,0.000749872168876912,0.0000492080858302144,0.0000419750970745101,0.000120482586183106
"92","2006-05-06",0.000228481341544108,0.000116759839825604,0.0000956260652634701,0.000112808035949878,0.000234859329961262,0.00016103837835258,0.000219429230799128,0.000312725448952664,0.000107771759465707,0.000784574928475442,0.000131708551001181,0.000696349588964591,0.0000517104024514841,0.000040375016041654,0.000138042631242402
"93","2006-05-08",0.000215355454126676,0.0001204670090642,0.0000927934644990417,0.000109498882250756,0.000209977175046885,0.000174894942948526,0.000206224056644433,0.000296999875963526,0.00010554169533089,0.000704534947352249,0.000117613605556015,0.000641249310276872,0.0000478898167028667,0.000039225148525113,0.0001371079388902
"94","2006-05-09",0.000224541519133238,0.000113638364036867,0.0000901143983644899,0.000164824897950503,0.000247411168835849,0.000156157228364123,0.000196618015377046,0.000463652953038379,0.000111253545386509,0.00062773200967452,0.000109075265730587,0.000585874859265058,0.0000488876137176617,0.0000377860348643506,0.000134802641245211
"95","2006-05-10",0.000212569731740399,0.000112047556275084,0.000087566315583375,0.000161798843585902,0.000199586293899161,0.000162265013213611,0.000189698747456059,0.000418253356699517,0.000109644502657937,0.000560067246551611,0.00010008633983015,0.000535588299802907,0.000052778912359293,0.0000725324573667231,0.000132538744122733
"96","2006-05-11",0.000207831610152411,0.000104411119224607,0.0000850919216103523,0.000156093216855028,0.000224228199259129,0.000157315032255925,0.000207908064061732,0.000398439264448349,0.000107367659365522,0.000601305489414255,0.0000928348881765502,0.000508619662922216,0.0000553419875069965,0.0000698514623745259,0.000130333230946291
"97","2006-05-12",0.000218911437401617,0.000109912244571414,0.0000847704602313967,0.000150535710945101,0.000188918536491738,0.000161302790887559,0.000200151880314985,0.000373033036561493,0.000105163430993729,0.000650273264535326,0.000104018468549145,0.000474974568742127,0.000051887867729879,0.0000670472872405773,0.000140203607427243
"98","2006-05-15",0.000208623250416631,0.000124951133523777,0.0000880961471573899,0.000145354087968078,0.000205239696997557,0.000176463461928951,0.000215355916911515,0.000361756384516015,0.000103559611373046,0.000596290727567544,0.000111583972313995,0.000792409497688585,0.00005249606490318,0.000064069518840764,0.000167828809857127
"99","2006-05-16",0.000268155236372808,0.000161776770424822,0.0000873357914973671,0.000140985448578211,0.000181087931046767,0.0001611908687385,0.000270209193852725,0.000481859339304212,0.000117431440518829,0.000855919426387363,0.000221647003259231,0.00111111754968033,0.0000499775688633646,0.0000612839257018853,0.000166276192342873
"100","2006-05-17",0.000254453458205684,0.000194056372649855,0.0000938491484959482,0.000141013082933767,0.000312264534828049,0.000164663411198991,0.000254538340369741,0.000506123301477256,0.000117670834750425,0.000764828015556864,0.000164679057221776,0.0010458873508711,0.0000501140437600323,0.0000693565749554354,0.000163415053423818
"101","2006-05-18",0.000278443816556633,0.0001967947335937,0.000096692026049514,0.000140982799348147,0.000190511438084633,0.000154187268131921,0.000310260380617071,0.000464173045902475,0.000116005695721453,0.000894287217420849,0.000186921378841011,0.00100486381999824,0.0000500742912901761,0.0000673468411806899,0.000160611782853285
"102","2006-05-19",0.000287883472982071,0.000222284657400225,0.0000978167052400078,0.000136186705670276,0.000274010071079617,0.000159228933028058,0.000604129480856606,0.000455902153818034,0.000113565562052908,0.000795472586160085,0.000185384542804556,0.000978909571754578,0.0000500305534520179,0.0000825870712386795,0.000157858195291863
"103","2006-05-22",0.000282535365330034,0.000203715407405803,0.000094947684887271,0.000131577351223861,0.000186969349119424,0.000148148470425102,0.000672393862997413,0.000421492205840517,0.00011119329290023,0.00072923976817937,0.000160361824782284,0.00105519737323165,0.0000483446199531533,0.0000788819032894892,0.000159306627315185
"104","2006-05-23",0.000376004515320668,0.000235805706559413,0.000117122233445852,0.000127516192218659,0.000243399654515394,0.000164354623761304,0.000677327479093669,0.00039749896639311,0.000110247834808735,0.0022925461240468,0.0017761452118058,0.00203899876060352,0.0000482408329991747,0.0000752562965729556,0.000156600833839612
"105","2006-05-24",0.000358251941478704,0.000274906951380387,0.000114266302542804,0.000123599565899816,0.000192452938786456,0.00014771594035021,0.000668524561988051,0.000381294616322219,0.000117157982257978,0.00353030815505034,0.000962462506327567,0.00247800063489235,0.0000463555091378497,0.0000719529742997854,0.000155787209034015
"106","2006-05-25",0.000391610588591606,0.000251997951084413,0.00014020264756484,0.000121471736495001,0.000256105853595474,0.000156312222483011,0.00065182649008882,0.000387634124142973,0.000115072015251094,0.00325310474373064,0.00109968213498439,0.00231468988377314,0.0000504932180349399,0.0000687414850774895,0.000153640246566551
"107","2006-05-26",0.000526756171304616,0.000322779700004026,0.000177857892201251,0.000117949782073941,0.000197478097653739,0.000142951705930532,0.000619034235055169,0.000372382652098681,0.000113043646940963,0.00332986676418757,0.000862923409654116,0.00253669307557588,0.0000489813434783107,0.0000657410231322044,0.000151019262511473
"108","2006-05-29",0.000526854802235206,0.000393788752209529,0.000190858836352113,0.000119879809126467,0.00026976122903906,0.000146423795684381,0.000594014703709378,0.000349133147061866,0.000111499212574821,0.00300341951181574,0.000874169064089334,0.00245887246443693,0.0000555507360790203,0.0000642812232214103,0.000148451101578156
"109","2006-05-30",0.000498439683700451,0.00036154116705858,0.000187606206332194,0.000116050828494766,0.000199313303254647,0.000156289148730398,0.000557990107838148,0.000330177447968028,0.000109172498059662,0.00280010942824979,0.000722068879812007,0.00226662019550817,0.0000483747109100248,0.0000628655741658472,0.000154932869157954
"110","2006-05-31",0.000620479039699378,0.000374298201841762,0.000191798270743649,0.000112401125298742,0.000241342829670046,0.000216322076574972,0.000540837731266722,0.000312704357789844,0.000107168049153006,0.00247972918010365,0.000658151427351513,0.00213300063504202,0.0000522624425807417,0.0000601153197610585,0.000153967902928353
"111","2006-06-01",0.000577447466214903,0.00039667237255949,0.00018808835314509,0.000109002018341753,0.000197409875535635,0.000228154719756521,0.000577580891316964,0.000309894685075905,0.000104980100128007,0.00219803644472632,0.000572526829990264,0.00203354280445777,0.0000471121711902487,0.0000575167459562769,0.000161488219019177
"112","2006-06-02",0.000662832696954239,0.000382310362102003,0.000191550828235364,0.000105913993839384,0.000220023525185039,0.000205909439416955,0.000550671312763956,0.000388362409525373,0.00010311365305644,0.00214888508648563,0.000562732052808035,0.00186458696374492,0.0000493795301495477,0.0000561094776340843,0.000159577198858589
"113","2006-06-05",0.000615742468799022,0.000384579269841633,0.000194543303449725,0.000118024288920549,0.000195718880889578,0.000209899723866746,0.000600874866359253,0.000601598031080127,0.000133775783737803,0.00209161390781158,0.000505423976450291,0.0018905028545315,0.0000456814725667841,0.0000572842998192768,0.00015687692333381
"114","2006-06-06",0.000602027823818983,0.000376902317905751,0.00021437483882136,0.000115632032145446,0.000217686918046374,0.000197096601757697,0.000590024892424745,0.000529279233526154,0.000131573052244461,0.00185471264756354,0.000458223169263634,0.0017379178741911,0.000052172795217005,0.0000556400194507617,0.000154286049837711
"115","2006-06-07",0.000591031850397345,0.000388345816461734,0.000210129270554489,0.000112337348885936,0.000187135779474928,0.000201038997391878,0.000553862401472555,0.000503249756008053,0.000128738991860708,0.00193222007267116,0.000400857586801804,0.00193545169437998,0.0000474927751817222,0.0000667883263033981,0.000151972989357251
"116","2006-06-08",0.000687139230362672,0.000371627914049251,0.000203723136673399,0.000108856881004158,0.000199274006976046,0.000189954711415567,0.000585649954994916,0.000467800085426587,0.000125988909601201,0.00171739290832662,0.000379012545506942,0.00177638064906714,0.0000501040581000649,0.0000641727047785563,0.000151585627093358
"117","2006-06-09",0.000650514225149411,0.000366615474616972,0.000201682218723473,0.000105551260971189,0.000178325448846891,0.000230673028751159,0.00083403554685093,0.000471388370891387,0.0001234271520579,0.00196879234903447,0.000341545165623674,0.00188689156979244,0.0000460417459695745,0.000061365164234726,0.000164782076853258
"118","2006-06-12",0.000606704617020548,0.000331537845133951,0.000195887573384764,0.000108620815256881,0.000185618705277168,0.000187891497416367,0.000895778668762788,0.000545418438252367,0.000148920140966446,0.00179786815216489,0.000301802574343801,0.00172668979871369,0.0000473832830545526,0.0000591028128171294,0.000162828959522918
"119","2006-06-13",0.000702354472788271,0.000368829700212868,0.000190208661324956,0.000105526260406201,0.000176176342950546,0.00020825946082534,0.000993892704758825,0.000511558403068796,0.00014589547254396,0.0015935287744114,0.000269636771874503,0.00157157829433947,0.0000449687232404233,0.0000655470448127777,0.000160232257109076
"120","2006-06-14",0.000727635134757071,0.000429558154895146,0.000187268369830755,0.000110327821021499,0.000184509925238151,0.000181845208701097,0.00107090550295968,0.000520610719524642,0.000144049613472477,0.0020190233848582,0.000599281535404053,0.00255534489478324,0.0000505692937324962,0.0000626840966404461,0.00015748847634261
"121","2006-06-15",0.000674722230223094,0.000406539516022453,0.000181783032965115,0.000106954986071547,0.0001698134014632,0.000191775428863775,0.00102438350855037,0.000477912416984485,0.000140922930306015,0.00184798096937739,0.000385257171951752,0.00262222757977827,0.0000442059054902537,0.0000633439555414054,0.000154960045026451
"122","2006-06-16",0.00062637250581529,0.000379782258079358,0.000176257724646795,0.000103729913753844,0.000171535332021486,0.000246101184750879,0.00121306741608966,0.000449115178170781,0.000137868796849104,0.00172260329638386,0.000407759641114582,0.00264078701548687,0.0000490821423408886,0.0000616148564697398,0.000152330284603864
"123","2006-06-19",0.000725823800814467,0.00040199600348932,0.000173965940140967,0.000100709415503079,0.000160247980781364,0.000252455206465197,0.00116358191407127,0.000429161110474677,0.000135032899262244,0.00163385679024006,0.000343806908238894,0.00244217078166022,0.000043329836621588,0.0000589338099307105,0.000150852103897664
"124","2006-06-20",0.000681555331663657,0.000443015751958366,0.00016906311045833,0.0000999015142522383,0.000191498980553312,0.000234887663466732,0.0010888510103463,0.00040158700055084,0.000132743352213842,0.00153839790343097,0.00038817155628043,0.00222226754161055,0.0000463834702990359,0.0000567240103253794,0.000148786096704404
"125","2006-06-21",0.00063313809985381,0.000390195606215288,0.000168173340485196,0.000131242857866051,0.00019804645923206,0.00023311139860812,0.00106952517715165,0.000670131360825769,0.00013074704237839,0.00158288954831885,0.000310614569260348,0.00207030976336495,0.0000433181205029152,0.0000549109234701628,0.000146290298032275
"126","2006-06-22",0.000619448122649764,0.000380707708085037,0.000164266561236748,0.00017222968652014,0.000188553879151663,0.000220078324165417,0.00100482817573933,0.000548260598083717,0.00012886182229067,0.00140906948923121,0.000306699384534291,0.00189261768323053,0.0000439850275012048,0.0000561060666183722,0.000143810865372775
"127","2006-06-23",0.00059149518175664,0.000371589311625188,0.000160251131751735,0.000168161211415998,0.000194485622839057,0.000216232970507941,0.00109762353643653,0.000530255912117214,0.000126097679714608,0.00130787052517368,0.000265636097759298,0.00185443719784547,0.0000425573822328884,0.0000734470423065237,0.00014151620805588
"128","2006-06-25",0.000554993349825886,0.000333367800094657,0.000157304129259666,0.000162033231579689,0.00017812783030521,0.000226178660676338,0.00103171245165274,0.000490091289966054,0.000123402019383938,0.00119668357192811,0.000240465574103735,0.0016944706723213,0.000043777455843745,0.0000707232628690965,0.000144974214209279
"129","2006-06-26",0.000515743021069223,0.000305858663420527,0.000152545580227345,0.000156193311484365,0.000180176125901866,0.000238467162831547,0.000964173334447085,0.000460352759942398,0.000121119625039037,0.00106337171178393,0.000214022431292695,0.00154231953037597,0.0000414191569821575,0.0000675764379810696,0.000143250725806602
"130","2006-06-27",0.000479581285945075,0.000277975882248082,0.000148010048982988,0.000151273293507598,0.000168396188393956,0.000215311594273309,0.000979070745345456,0.000430654825218715,0.000120151857720745,0.000945040986013318,0.000198972932528814,0.00148354960362659,0.000041650706243364,0.0000646268808919039,0.000142705185630197
"131","2006-06-28",0.000470352687910564,0.000255160995897292,0.00014434450684268,0.000146182442697855,0.000208274369755698,0.000221021179219631,0.000923288396162595,0.000419199541761344,0.000129480118663466,0.00088093000774355,0.000181502901952995,0.00165461494181719,0.0000416721334015977,0.0000631730666088479,0.000140443075508459
"132","2006-06-29",0.000440017865242148,0.00023847190240053,0.000140553014370694,0.000141100982666608,0.000301363255560575,0.000203788269478689,0.000887836031011672,0.000641946830695114,0.0001316204750384,0.000790415241961773,0.000164019951028404,0.00155327028045012,0.000040016044247012,0.0000649674130594977,0.000138072263192969
"133","2006-06-30",0.000667735672739496,0.000275301671743228,0.000139213178894356,0.000140737332185103,0.000214266537442674,0.000206927123113356,0.000829778406982254,0.00054128444996991,0.000128909807672286,0.000706431904555414,0.000148431112315348,0.00146792894032537,0.0000418409220672016,0.0000684002379850882,0.000135759214598634
"134","2006-07-03",0.000622200062170929,0.000320412688602148,0.000136277964444798,0.000137009565307642,0.000269077403904621,0.000197286983634952,0.000845898112986711,0.000519584885960734,0.000126142856810059,0.000663229562562741,0.00013503575524713,0.00156143127609278,0.0000450966871537954,0.0000654151253017036,0.000133519219196037
