"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"2946","2017-02-28",-0.00128717989438402,-0.00125557037726738,0.000227971677802251,0.00056308503764123,0.00468723195605157,0.00386001879645516,-0.00179507337599891,0.011510679163423,0.00526855470379372,-0.00493419781362275,-0.0142022712373937,-0.0141854191191781,-0.00775136044723363,-0.00923268434246865,-0.00979497129586305
"2947","2017-03-01",-0.000707887677365888,0.00163964662919721,0.000417314505325743,-0.00016438416080889,0.00266172381793299,0.0075322472057619,0.0103130155573041,0.0369047939055908,0.0181672955913343,0.0213741990743004,0.00523033484863248,0.0197402762186313,0.010890406401466,0.00734231453830439,0.0230451831254243
"2948","2017-03-02",-0.0103585542506518,-0.0160940923354086,-0.00376380721188953,-0.00647740529596472,-0.0119183620470462,-0.0053312698445489,-0.00974149015987323,-0.0461811350600207,-0.00575236305527252,-0.0134570494092268,-0.00554147239202794,-0.0144891780359733,0.0134505523186301,-0.00011084355164852,0.000444915438614616
"2949","2017-03-03",0.0197478778253684,0.0095065428738785,-0.00217303028054369,-0.00358398852078803,-0.00166513801370233,-0.0117429402670365,-0.00795811202671442,0.012017416246688,0.00655831427766335,-0.0137833924192304,0.00322564472440707,-0.000310501759470998,0.00468635017581779,-0.00608121233444562,-0.0105690429638555
"2950","2017-03-06",-0.00514367710668362,-0.00780021174625252,-0.00212904364918145,0.00259960369555744,0.00201380528283028,0.00677990596220422,0.00413146691876069,0.00831884076151126,0.000732014542155649,-0.00869234644300346,0.0124778715976159,-0.00895426039463067,0.00088105679800274,-0.00131249487736333,-0.0184065210202318
"2951","2017-03-07",-0.0142119593087692,-0.0140620484822423,-0.00389411100273335,0.00281980660188449,-0.00370796490527246,-0.00354077231130095,-0.00247480834306644,0.00727597662173029,-0.0176875617501695,0.00146049445105206,0.00396765391693532,-0.025884116321653,-0.00315713212039525,-0.000795821235043765,-0.0072496067355689
"2952","2017-03-08",-0.0151803349386171,-0.0025254468155415,-0.000259497719326944,-0.00194402960358921,0.00539529526462747,-0.00405161630928705,0.00092057282548933,-0.0150027960482061,-0.0193395776938036,0.000147426090939679,-0.000710093457302021,-0.000716079477146486,-0.00341863506190243,0.00130164171986645,-0.009828056183789
"2953","2017-03-09",-0.00550332478444403,0.00797174843593281,0.000544019553015397,-0.00567780389881033,-0.00800229906354502,-0.0137502441673853,0.00147255162212859,-0.00158219371704715,-0.00674738009286452,-0.030689126294799,-0.0395505727994062,-0.0193752695871476,-0.00114651976590123,-0.00606483335070509,-0.0201585384897758
"2954","2017-03-10",0.00285252222780847,-0.00316739484755418,0.00691751612797651,-0.00145091103570314,-0.00679535296680084,-0.00138174971417337,-0.000993897982770892,-0.000769643081890517,-0.00591973268816804,0.000598411611133001,0.00872783497108491,-0.00872772358306603,0.00369635189722102,0.0112921929919996,-0.00137879314211187
"2955","2017-03-13",0.0102243392478841,0.00868196737552046,-0.00386405458167497,0.00841527546764169,0.00738893804765615,0.0125024183673516,-0.000784602591537808,-0.000202500679053503,0.0000106156243334392,0.0110135466909774,-0.00379667471942236,0.0132406413901701,0.0050432085235756,0.0118440129585212,0.0167412550521556
"2956","2017-03-14",-0.00783715077262365,-0.0121994932089358,0.00154418741429347,-0.000369747349157779,0.00100135600578586,-0.00192155651424756,0.0217493748436176,0.025348076996849,-0.000830032218472531,-0.000931583004009403,0.00388502378356363,0.00991674801284441,-0.000494524162131821,-0.00429237447229934,-0.0050346080877622
"2957","2017-03-15",0.0159019805903204,0.0123317082067516,-0.00269271450882959,-0.000589915026929728,0.000579053201065451,0.000671142901718421,0.00196521365686086,0.000441584188677496,0.00474855756415587,-0.01373637989,0.00379951163373181,-0.0028978342730072,-0.00191943845637645,-0.00265459623487203,0.00536560880950289
"2958","2017-03-16",-0.00993810733178307,0.00627608578305905,-0.00179425444902883,0.00679911684489028,0.00612673638467049,0.00923261680518671,0.0053390661670125,0.0115371357238349,0.0288218222117458,0.0167001004732757,0.012836059860186,0.0209372185183909,0.0213450319047135,0.0139921037954177,0.0302326478327366
"2959","2017-03-17",-0.0210444988934753,-0.0302787137525821,0.000440133873567239,-0.0126561641674588,-0.00784491231165702,-0.00973297570360259,-0.0020471770825618,0.00619736572830698,-0.00256001831056183,0.0110031164971366,0.000280163973351966,0.0142179746083945,-0.00894192270409934,-0.00439800468804654,0.000857740405239646
"2960","2017-03-20",0.00576789290774721,0.00995248621987494,0.00214097768506984,-0.00477024786379644,0.0070831278161985,0.00692176075922862,-0.00140321103215254,-0.00490248156005363,-0.000277195573508826,0.0102995176627754,0.00551130819834151,-0.00708856574645829,0.00113111666174323,0.0084464388806643,-0.00575074477189659
"2961","2017-03-21",-0.0218484293088806,-0.0250964147960417,-0.00920300757413292,-0.00137392038050142,0.00812418323959315,-0.00132813291438842,-0.00267585163574926,0.0155562642230392,-0.00229486090116541,-0.00637495916569676,-0.00679086784324967,0.00426525319036403,-0.000172058887957405,-0.000774219460921949,0.000333537795141533
"2962","2017-03-22",0.0128502286106052,-0.00573441660297111,-0.0116891157348635,-0.0128661704537932,0.0030609083752224,-0.00449412016328845,-0.0106252502604845,0.00480576665852398,-0.0129764751395847,-0.00396032261081343,-0.00501476545496051,-0.0000610687610957377,-0.00837970608986794,-0.0139800410153328,-0.0204373295893219
"2963","2017-03-23",-0.00205881029642915,0.00287314210151414,-0.0103861611074612,0.00450325805830655,-0.000642652747439352,0.000950366960744085,0.00583578016685524,0.00114449888167287,0.0110081668557594,-0.00130053455843683,0.00431816042625433,-0.00300398928564895,-0.00169199657883091,-0.00065573345869639,-0.00342417499499037
"2964","2017-03-24",0.00658095086717253,-0.00351803211185787,-0.000171686730472656,0.0057669322307814,0.0218389531783296,0.000585144941301974,0.00712485146919331,0.00384332143419158,0.00315355782217888,0.00613350845852148,0.00453945984873739,0.00236543260399364,-0.00349182113184708,-0.00384641701361213,-0.00835933230923822
"2965","2017-03-27",0.00238995012146084,0.00566350883292564,0.000831951968559909,0.00363879644344297,-0.00451462285513595,-0.00328741747285618,-0.00438787249332915,-0.00139638390101441,-0.0268601599488261,-0.0141119883543878,0.00435589676065392,-0.0143237881309862,-0.0145132134493303,0.00242923799406848,0.00285010611252168
"2966","2017-03-28",-0.00418922774833888,0.0067733017440343,-0.000020372928164816,-0.00356960628808593,-0.00230581169256743,-0.00204581420345403,0.010494035717724,-0.00460121546546868,0.00628978799622456,0.0120663087068648,-0.00954118496457777,0.00957769062726811,-0.00174119373857884,0.0101469802665748,0.0240135437868093
"2967","2017-03-29",0.0159543964514031,0.00512208685452286,-0.00841675359637376,-0.00451470868886948,0.00698892077460655,0.00021928652868304,0.00685772048495664,-0.00359894843063062,0.0038276631923885,-0.00180790886062867,0.00572409550476988,-0.0107055190687636,-0.0118246648551317,0.00653114136632559,0.0107696445070658
"2968","2017-03-30",-0.00630109564408353,-0.00642132400321579,0.00983226776971642,-0.00249233763112544,-0.0123866050393919,-0.0130266397561634,0.00504590271643525,0.0182512137704894,-0.00303858978740556,0.00345325292375554,0.00891571511173132,0.0013010546444001,0.00465731659871439,-0.0115648834746014,0.00464455350163913
"2969","2017-03-31",-0.00984648276611321,0.00284547812027857,0.0140326223003924,0.00672516322492954,-0.00336682108954916,0.00427412375092182,-0.00935045003867597,-0.00309023974431906,0.011328886896996,-0.0165431832819784,-0.0174656315556567,-0.010068507111393,-0.0396185207661476,0.00138409805182901,0.0171001210063156
"2970","2017-04-03",0.00987848589003653,-0.00367576381601018,-0.00529573832643017,0.00013444838782934,0.0000951474259582379,0.000497419914789724,0.0105809965093412,0.0186321139495446,0.00296115990684497,0.0166737275421537,0.0052555581113396,0.00910861380405461,-0.00180604160906472,0.00837176628244571,0.0152494028713446
"2971","2017-04-04",0.00877997799630142,0.00469985679491146,0.00103196495603668,-0.00000260004394349287,0.0000998635265198157,0.00115037005744982,-0.000689953601259856,-0.00162894794231842,0.0000106156243334392,0.00149617790108327,-0.000794574956366726,-0.000783532344480946,-0.00154250665532495,0.00121160980093723,0.0138729284329388
"2972","2017-04-05",-0.0189927565788507,-0.013993592125069,0.000705928332722193,0.00947482411563211,0.0263676393587363,0.019988000396142,-0.00282435930419194,0.0299265612087214,0.0101181028214503,0.0100417859138389,0.0048486687793222,0.0113730880895661,-0.0242961086408041,0.00607524989443214,0.0336518854398002
"2973","2017-04-06",-0.0143135487119893,-0.00544274890219541,0.00452466383475612,-0.00287658499478382,0.0196007844268885,-0.00159658491685527,-0.00193990957159327,0.00661442302579395,0.00284347870863755,-0.00565817826456097,-0.00274976520433657,-0.00327962498542218,-0.00683663453840132,0.000682718199752148,0.00124669015818371
"2974","2017-04-07",0.00618074780265638,0.00450403674126411,0.00299185261777744,-0.000827350871853515,-0.00219279304958462,0.00797849387716967,-0.00606509207924409,-0.0162278564226425,-0.0111925060642157,-0.0233392456462144,-0.0146848924523929,-0.00848379260083749,0.000744076051284384,-0.00148069418981057,-0.00687571727442689
"2975","2017-04-10",-0.00164771504802324,-0.00347726377681702,0.00605459226260837,-0.00266945437959917,0.00444324132896465,-0.00363518094174695,-0.000792865749838981,-0.00519180878398611,0.00876330169153057,-0.0291058139941169,-0.00612151777527551,-0.0232987460359359,-0.00366767554145787,0.00377670109217356,0.0159473484714653
"2976","2017-04-11",-0.00107406656764875,-0.00141874678337245,0.00176115310473709,0.00128138472765768,0.0188886451205808,0.0042386422696535,0.00998420107897837,0.0124493636027991,-0.0148841304892091,0.00295852777809976,0.00673042607264839,0.0160286989985955,0.0128421168119213,0.00708571967088463,0.00165783639271877
"2977","2017-04-12",-0.00668380468338804,-0.00738730477485873,0.000850128073552779,-0.000264975747009432,-0.0117602448576859,-0.000449388304640074,-0.0063112548168256,0.000319204404421984,-0.00675532102890593,-0.0219776257161419,-0.00550161541846182,-0.0130339983033225,0.0134397838104486,0.00612295613701632,-0.0268930526758086
"2978","2017-04-13",-0.0262109840877904,-0.00575816065126115,0.0000907289169299256,-0.00325143907097847,-0.00435688231368444,0.00371315454184194,0.00164032258742237,0.00646544306749416,-0.0282737646019819,0.00287183918296326,0.0160970405564827,-0.00227345832545132,0.00491993381134215,-0.00345746824993551,-0.00457430863550187
"2979","2017-04-14",-0.00104365323486924,-0.000996684249407299,0.0000158777510582572,-0.00814698543664249,-0.00906589749963751,-0.00193201680006253,-0.00115417760288383,-0.000851798207077534,0.0000106156243334392,-0.0123898840587761,-0.00278532468533272,-0.00605853553418107,-0.000435371158591253,-0.000865908418627002,0.00000416656237285656
"2980","2017-04-17",0.036373615670759,0.010475743132492,-0.00499692478451929,-0.00158135865529048,-0.00133034653199362,-0.00877374564416863,-0.00269800623633701,0.0767523354750902,-0.0108332495799881,0.0199848433435725,0.00724478113366437,0.0117623664713005,-0.00124806535223948,-0.000964761905695213,0.000320402212947391
"2981","2017-04-18",0.0006693447045019,-0.000854011025920926,-0.00957352603897771,-0.0126156668363662,-0.00298139060856919,-0.00645236564225741,-0.000823432778729846,-0.039944743486022,-0.0177878250429709,-0.00832255304626314,-0.0097181958910609,-0.0294109036550081,-0.0118711679789151,-0.0137108497591655,-0.0316380203642979
"2982","2017-04-19",-0.0159966125637372,-0.00744911686979854,0.00498463289222364,-0.00709216527069693,-0.00584405275410962,-0.0198364415442187,-0.00200364186475686,0.0153294744202911,0.00501316170640832,0.00202184387560835,-0.00209415862722345,-0.0086498333025324,0.00160806614495965,-0.00488454554756436,-0.00328961735272747
"2983","2017-04-20",-0.00659079698613566,0.0044847908414931,0.000665658211039671,-0.00285417575826092,0.0112394141700537,-0.0024797128124801,0.00154078728279432,0.019862426776302,0.00133013701809551,0.0156098340847378,0.00538231404659469,0.00236587120089446,-0.00102625631535821,-0.00003933073268083,-0.00688318247410532
"2984","2017-04-21",-0.000540858817615739,-0.000843561187055701,0.000102639944311495,0.00933222933346347,-0.00355255806035416,0.000899118693993434,0.0000483460829560423,0.0219690286454274,-0.00493368533716716,0.0067689069848233,-0.014813125964112,0.0055284856249715,-0.00645198466287892,-0.00595457876202424,-0.00628495307502905
"2985","2017-04-24",0.0141145491802443,0.00867915292914059,-0.00303124398891659,-0.000364320577507061,-0.0281229496898371,-0.0204151351297167,0.0143992164282654,0.0214063984035599,0.00702493879506016,0.0140110093862076,0.0165176234873079,0.00719066341001473,0.0230257771997198,0.0163160103578936,-0.000364088549908174
"2986","2017-04-25",0.00528682001387437,0.00844900789662135,0.00197419074536872,-0.0000293851259849287,-0.00554937911586993,-0.000144690097856389,0.0093776851647506,0.0126172276000478,0.00687424757996542,0.0107410273190035,-0.00764433428055083,0.013054914181649,0.00151701446011738,0.0105331600707853,-0.000497500136705805
"2987","2017-04-26",-0.000151879144458562,-0.00093264604844088,0.00634766971421735,0.00283445483550459,-0.0112370297427367,0.00114134726013675,0.00657736768916879,-0.0319696484800534,0.00409277246818125,0.0144216999152226,-0.0565451425527182,0.00852706800211681,0.00400563344142791,0.00848022510021484,0.0140544278207523
"2988","2017-04-27",0.00846966745589521,-0.00561684065013523,0.0032115326297231,0.000935346155888294,-0.00184873701148785,0.00355083727898955,-0.00437767173736915,0.00523327305383755,-0.00951771428747742,-0.0095024723241126,-0.0105633446494399,0.000817115043822674,-0.000179435384382101,-0.000523748489538253,0.000477189509392503
"2989","2017-04-28",0.00598297658832609,0.00997235603632299,-0.000308215794082116,0.0012364920576172,0.000378961131255409,0.00159656806220249,-0.00474568930069221,-0.0183519983623859,0.0151017264301344,-0.00274049312852327,-0.00266723490583459,0.00367622601994992,0.00187107382849593,0.00383097116735264,-0.00442479605892124
"2990","2017-05-01",-0.0000191490971917373,-0.000436922662502271,0.0000511092587586504,0.0000203160373045399,-0.000133199971240936,0.000279138960439508,0.000209457969825569,0.000903226807176857,0.0000106156243334392,-0.00117579284120631,-0.00027487059188188,-0.000716079477146486,-0.000670585983869677,-0.000813041990104656,0.000284005665755477
"2991","2017-05-02",0.0224880005012743,0.0233631823662083,-0.000700307921885839,-0.00775131629889375,0.000331878579343082,-0.000367388014529156,0.00563744979903048,0.0181232618896317,-0.00573812528878852,0.0158785682766779,-0.00319677909324337,-0.000393434687499373,0.00349540013714577,0.00339525412079022,-0.00809133678928493
"2992","2017-05-03",-0.0128061530670912,0.000202556682010375,-0.00385294525269504,-0.0041809354016182,-0.00638818913695903,-0.00198336435355188,-0.00406069906516645,0.0138763664003248,-0.0021897170057262,-0.0595426529560021,-0.00734112147936567,-0.0134472905383715,-0.00871959222583053,-0.00191177300668762,-0.0126767424683056
"2993","2017-05-04",-0.021498851624667,-0.0115965459521309,0.00488286384809123,-0.00467058247023716,0.0021076105510974,-0.0127014077406257,0.0145240598773507,-0.0103138439754577,-0.00791675305434385,-0.00417366570165509,-0.0149521738496976,-0.00107706287583036,-0.00867435915758021,0.0001062319885382,-0.0124311015577617
"2994","2017-05-05",0.0134272286536678,0.0056100989037139,-0.00370734117360575,-0.00612633283487363,-0.00539636253307028,-0.0121712310294791,-0.00879987856295621,-0.00942761466196759,-0.024488167653914,-0.00373518819540493,0.00163117013047713,-0.00188922503894577,-0.0019975532475,0.00230003930508795,0.0158147233944052
"2995","2017-05-08",-0.0034543275623393,-0.000374587031052103,0.00636560510788611,0.000325580644489796,-0.0101073303106581,-0.00489278022322469,0.000883052291959032,0.0414677821779474,-0.000812350426614297,-0.000165190623529309,-0.000556829220972963,-0.000716079477146486,0.00839560509177144,0.00191989794489619,-0.00865874931641021
