"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"3136",2017-11-21,0.0178544088900756,0.0137699001201799,-0.00273212663890213,0.0215185245035037,0.00711876472600789,-0.000790441553972697,0.00128755996595473,-0.011482627147488,0.00134822950792411,0.0136636011717919,0.0102325114418889,0.0124497927393676,0.0083499847500566,0.0108200134690198,0.0217780030968043
"3137",2017-11-22,-0.00497737658587012,-0.00434638485496981,0.0098948556322777,0.00929602513646027,0.0213653145677178,0.0079418166450482,0.00254163610580678,0.00268583777856716,-0.00660137705341686,-0.00807508025093216,0.0252741770150207,0.00378226211128833,0.00560229754075537,-0.0182720715451468,0.00347062157052257
"3138",2017-11-23,-0.0041470633384943,-0.00473108248373937,0.0013611418513768,-0.0231406039410202,-0.0313001915854161,-0.0119034236339351,-0.00318044013387986,0.000630914847426695,-0.00259735268932352,-0.0152303905566184,-0.0031245587130502,-0.00386796057956641,0.00126116452190013,-0.0167904574123127,0.00626829306228056
"3139",2017-11-24,-0.0076416194188443,-0.00633074559671866,0.00542300641871289,0.00336005403053298,0.000745494984103651,0.0137358730059509,0.00198658052027874,0.00220507255831398,-0.00569289133653226,0.0106402124697116,-0.00470522005881383,0.00232496530824298,-0.0074223509159674,0.000799373345318432,0.00657384727396313
"3140",2017-11-27,0.00137101746305883,-0.00270982243316357,-0.00383131218767998,-0.00630165820012695,-0.0107759486967128,-0.0136035662746528,0.00364370083963223,0.00861601633065069,-0.00696811223770217,-0.00927896690142095,0.00669470487020011,-0.00849049067390838,0.00910371044695593,-0.000977680654747842,-0.0215349929870862
"3141",2017-11-28,0.000547379059846634,-0.00411977147244909,0.000417352419379871,-0.0115142300405501,0.0020190853538442,0.0129435457247795,4.74183101150758e-05,-0.00437705873120014,-0.0010433946047992,0.00407934095587197,-0.0051238369998694,-0.00422913266125308,0.011670764053948,0.000515076164230465,-0.021018309877162
"3142",2017-11-29,-0.0217692132666017,-0.0110370737413899,-0.00121827569924014,0.00811400717828784,0.00269944452017389,0.0183036266930977,-0.00276825000797322,0.0088903338423421,-0.00374107908416498,-0.00640115745155787,-0.0018567455166458,-0.00868175312348907,0.00569375905831716,0.00495853316327001,0.00623593808643456
"3143",2017-11-30,-0.0142834471496854,-0.0107339285539294,0.00456117656272132,-0.0151922172098985,-0.00564925669053923,-0.00855294611853867,-0.0183015031194063,0.0111180885839769,-0.0117700085155366,-0.0167571356591666,0.00214209292905413,-0.00462113776499472,-0.00492367840110363,-0.0167308613308811,-0.00867341366464051
"3144",2017-12-01,0.0049504601804904,0.00113361608033458,-0.00215238291443987,-0.00871613313824656,0.00199218011967152,-0.00321324434254469,-0.0066760852401452,-0.020008422426319,-0.0165705350566877,0.000514509592038423,-0.00128470505143803,0.00102623396087057,0.00380609305058678,-0.0116699101340088,0.000198716520906969
"3145",2017-12-04,0.0114088622088172,0.0102550352009105,0.00366197885196307,0.00355328134572519,0.0017501699173799,0.00068093265181037,-0.00142455031237991,-0.00376707398864944,0.00354549149453157,0.00389265196313425,-0.00429430949079907,-0.00931848424999402,0.00127992826426965,0.00668231745785447,-0.00566949609337367
"3146",2017-12-05,-0.00610020657057085,-0.00110312243832434,0.00172311175864473,0.0158397536127001,0.00588533112332344,-0.017970376296377,0.000946674024479168,-0.00551921293804514,-0.00818599961078091,-0.00346728678893053,0,-0.0109204356908778,0.0125273891833857,-0.015798085280359,-0.0267489499246156
"3147",2017-12-06,0.00982340648241994,0.00899946635935456,8.90542213858891e-05,-0.0110489550753628,-0.00404397809067213,-0.00319530158928067,-0.0129600989274327,-0.00332620881625262,-0.0197429259279594,0.00357357249864454,-0.0089337769976037,0.015539446791821,-0.00490201798417745,-0.0234360869413798,-0.0106904817311892
"3148",2017-12-07,-0.0105461839892532,-0.0101101210445282,0.000639421398979268,-0.010771921325254,-0.00143506166690953,-0.0107290698362908,0.00776678085016473,0.0185481582809384,0.0180058614074075,-0.0242314907074169,-0.00246359084097473,-0.00573458264596756,-0.0071488699902453,0.00137163176121348,0.00929052243916001
"3149",2017-12-08,0.00161489966443279,0.00975725112483301,-0.000729788260518986,0.00528194995319256,-0.00432582472412529,0.00545103955124585,0.0126523222531254,0.00729307290294898,0.0134285837537561,0.00472122709466617,-0.00130671524945614,-0.00123566349303659,-0.0178592934490813,0.00633760651300707,0.00230273685752371
"3150",2017-12-11,0.0028294377865241,0.000702144068383521,-0.00391745835123461,0.00804222671807357,0.00758658586249543,0.0113696505239047,0.00643740732031625,-0.00170212807053031,0.00171391396975232,0.0251923363974995,0.0115558125441826,0.0214405677614644,-0.0129397761852597,-0.000139734174379957,0.0126132147157383
"3151",2017-12-12,0.0149009759160174,0.0128895284253176,0.00203431666237592,-0.017491307812026,-0.0167521506518065,-0.00522016369310399,-0.00928324218038847,-0.0157655649698604,-0.00837803512443944,0.00590321283849708,0.00129171169736479,3.81978265483941e-05,-0.00515891578634153,-0.0125316392422179,0.00115010553922391
"3152",2017-12-13,-0.0163056995615886,-0.00991696076967645,0.000512311551797513,0.00500290739665526,0.0109195322512147,0.00394696328842334,-0.00486195041165641,-0.0216293419233815,-0.0155935551853731,-0.0295988859043431,0.00357935810598511,-0.019527576578281,0.00539478182936072,-0.00542124132746331,-0.0048483901792597
"3153",2017-12-14,-0.00737951718292517,-0.00416879987564793,-0.000709692589235038,-0.0085038391643709,-0.00372570380562017,-0.000432085662211199,0.00601677459915566,0.00321027563024819,0.00214458504594536,0.0165846117561794,-0.000857878233911582,0.016649976821651,0.0285097627469706,0.00233775286065298,0.00208930559132068
"3154",2017-12-15,0.00159865519399471,0.00247355015126953,0.000756769442553556,-0.0113010307058054,-0.00728532736430764,-0.00610573379992487,0.0103674364512314,0.0166869187850147,0.0262422045245331,-0.00904520858981899,0.00314196202492527,0.0016667134467413,-0.00318465952674645,-0.0167117157893647,0.000449206754332959
"3155",2017-12-18,0.00194571806649094,0.00252900315396187,0.000358561511601445,0.000125659447532139,-0.0046149021666543,0.00767207105094875,0.00571888186321079,-0.00505610178086253,0.0165029175469857,-0.0150857574847456,0.00270559082810236,-0.00231292040001541,0.0391156188829637,-0.00691453548665826,-0.00938671028674519
"3156",2017-12-19,-0.00701691864286158,-0.00619117123013554,0.00325992516830234,0.0189639619956622,0.00822690290513995,0.00278260795078406,0.00423810158164075,0.0160279986821112,0.0144910769444816,-0.0171566633160743,-0.00242044682845143,-0.00199175806170901,0.0552779461390821,-0.000652994430006084,-0.026190272268774
"3157",2017-12-20,0.00487473996867544,0.00810927648758362,-0.00912656013236708,-0.00328715794046651,-0.000211378374292515,-0.0104804740892443,-0.00440990894782687,0.0290365279902817,0.00661599471647081,-0.0107023840017212,0.00256264377145689,-0.00369051223697001,-0.0211841663301322,0.00109851645094791,0.01407571029311
"3158",2017-12-21,0.0232799361037564,0.0269056813574664,-0.00279108212206608,0.00840930167085489,0.00241782017263482,0.008538577063852,-0.000410548230861608,0.00754265153840345,0.00874944277011995,-0.0125908995258696,0.0110295235754996,-0.00388359548185406,-0.00243296211469374,0.0208563265438644,0.0168584636703835
"3159",2017-12-22,0.000955548152743291,-0.000325287620297756,-0.000929174121477318,-0.00705580433389707,0.00179302585953133,0.00789732539779813,0.00492024074346769,0.00165177603438698,-0.000143245020852609,0.0080530264946554,-0.0235628804303929,0.00518994969658155,-0.00558839095001925,-0.000291200853330743,0.00663329906946268
"3160",2017-12-25,0,0,0.00044451066462616,-0.00045535950586219,-0.00700440481899302,0.0012715619281129,0,0,0,0.00756605173720412,0.030785837001395,-0.00366947796962526,0,0,0
"3161",2017-12-26,0.0039111196785174,0.0115844028987693,-0.00470285646020955,0.00821931623232935,0.0127747517804575,0.00307259883359815,0.000337289761228015,0.0113383282406299,0.012038824511052,-0.0029146360084238,-0.0240508003087485,0.00224746596863409,0,0,0
"3162",2017-12-27,0.00337371696374354,0.00540131186854081,0.00073302409464547,-0.0176793736745214,-0.0121639023275379,0.00586587929934969,-0.00678185184384196,-0.0063993074992891,-0.00164838032482125,0.00462272752095173,4.68303382631951e-05,0.0110235292017497,0.0140638254415922,-0.0055950298668802,-0.00247113535188438
"3163",2017-12-28,0.00461988669054984,-0.00289748231790655,0.00350278913285154,0.000572473834767244,-0.00291215488785838,0.0240365509170048,-0.00173740366535516,0.0300022503037989,0.0205508964219967,-6.72376141773341e-05,0.000268750888443634,0.00212447563216075,-0.00089086461690385,0.00332291523609486,0.00104110540083867
"3164",2017-12-29,0,0,0.00186348982627211,0.00401630689897183,0.00827325386609319,-0.00411038581303357,0.00359590493008175,0.0052023238717461,-0.00501260527290329,-0.000143073797708778,0.0220395689575879,0.00715564093086873,0.0132534923998912,0.00806806857645563,0.00864913784983524
"3165",2018-01-01,0,0,0.00212388870088527,0,0,0,-0.00973202845365214,0.00230348503811163,-0.00533124230891975,0,0.00229367390792651,0,0,0,0
"3166",2018-01-02,0.0202917711070492,0.0196352399270081,0.000222675184503805,0.0201296281723612,0.011625601808694,0.0244057767858568,0.00237819109685629,-0.0111345232479705,0.00601626072971931,0,-0.0173647484310814,0,-0.0106556559523607,0.00909997045811686,0.00963872332573336
"3167",2018-01-03,0.00908595772166054,-0.00169182160906113,0.00180804215136425,-0.000933124975780582,0.0118835629385115,0.00513905830965904,-0.00115950409315008,0.00464239916895866,0.014440547797985,0.0260593521428455,-0.00508395527250754,0.0192259974926929,-0.0248513156228692,0.00406809995521389,0.0094812900833012
"3168",2018-01-04,0.0124739491033122,0.00941071818004541,0.00364532673531269,-0.000734661576934689,-0.000791359685994731,0.0188394087294132,0.00409314873926488,-0.00188337614526582,0.0275651682829318,0.0118595499658271,-0.00212367065509048,0.0123388288216131,-0.00350648111022534,-0.00301025031427914,-0.000608397526770198
"3169",2018-01-05,0.0058808025869634,0.00436548158817104,0.00560803643420325,0.00790565410521011,0.00504024999094847,0.000167547969375435,0.00423879460818065,0.00722442096049037,0.0044647264304383,-0.00380942325635116,0.00030482292306594,-0.00316476792136771,0.00378354818889369,0.00220339850982406,0.00680240349069435
"3170",2018-01-08,0.00178729996126844,0.00495302755616893,0.00222865948765796,0.00432878800148404,0.0013855396081209,0.0222438665928882,0.00445381989732116,0.00931438990294829,0.00866609816869734,0,0.00046357383938414,0,0.00168162156247149,0.00296216959007554,0.0153487143454601
"3171",2018-01-09,-0.0109915404939675,-0.00148339804576684,-0.00146046441311238,0.00330717260132573,-0.00388033001192379,-0.00290104496610996,-0.00195057032752802,0.0277111760812061,6.00027601448758e-05,0.00542129335359841,-0.00146988333772164,0.00517275399493978,0.00196294400492537,0.000662116769973235,0.00181347052735879
"3172",2018-01-10,-0.00533455201884649,-0.00525238685476258,0.00115902071336979,0.00881883446960339,-0.00382264542556165,-0.00393508773930037,-0.003334282486403,0.0125458321634585,0.000719752436244639,0.00578459606918571,-0.0442991199682103,0.000740341155116632,-0.00942610943790495,-0.00275441691793434,0.0134785769118089
"3173",2018-01-11,0.0165277795663753,0.015469926003973,-9.54039796942286e-05,0.00191860898641125,-0.00343546888853536,-0.00410302086056313,0.00207152068273455,0.0198053136664771,-0.00141600590062228,0.00433088948351438,-0.0166020473451398,0.000247211611909169,-0.0149209737319345,-0.00813657562679988,0.00744401245641929
"3174",2018-01-12,-0.000486490985780634,-0.000210299481170598,0.00116687206272499,0.00708483758507425,-0.00484914524115052,-0.00179062951979945,0.00431063861541523,-0.0147489311818085,0.00617729302343732,-0.00126294380747649,-0.0021194767640363,0.00200364169540337,0.00677129946776857,0.00437239449508472,0.0196974086694972
"3175",2018-01-15,0.00452943570362165,0.00643649434227581,0.013693343813974,0.0161181360045177,-0.0164297368602803,-0.0215650822626287,0.0238363973232548,0.000272590978926464,0.00149071313494746,0.00200198631155768,0.000198826306202867,0.00341300926227833,0.00832511730930454,-0.00301703211794504,0.010389400489075
"3176",2018-01-16,0.0111838157899487,-0.00157986872330562,-0.000613220733089732,0.0162588912090504,0.00565915622840992,0.0061464587769606,-0.00455810269170123,-0.0343809853890542,-0.02885786223375,-0.00321738892512644,-0.00203924429804074,-0.0126725425892488,0.021405720191186,0.0132895327245221,-0.0233169074073633
"3177",2018-01-17,0.0181642463578801,0.00487330491110798,-0.00136140674344026,0.00785640024106211,0.00303339225239877,-0.0119215332413138,0.00939082843089258,0.00856686652222273,0.0100683663062005,0.00121540261356868,-0.0154111429825245,0.00967169593674593,0.00728798423104872,0.00697752652870048,0.000314094915490188
"3178",2018-01-18,0.00439945095500532,-0.00740200024427905,0.000450510880595814,0.00940643353624237,0.0157629332003085,0.00712728930311991,0.0104637549075651,-0.03994255101732,-0.0292757924947594,0.00634759694273446,-0.0223772537910496,0.000504626442379196,0.0107173697425486,-0.000278518024884054,-0.00820155098755982
"3179",2018-01-19,0.00750171088058228,0.0039707084288689,0.000653077276974153,0.0061135632945893,0.00399287546796357,0.0036712299612336,0.0110238981379321,0.0108562982729435,0.00860287293976178,-0.010638789382747,0.00207720010250463,0.00700695400292453,-0.0171237912354594,0.00420754028499112,0.00710628553057697
"3180",2018-01-22,0.0139392849571727,-0.00163620425859266,-0.00363875722968116,-0.00155061781448828,0.00463094065322648,0.00995510832831477,0.00179551080430141,0.01896670047017,-0.00677901234673207,0.0071241191559514,-0.00235780401084785,0.0103111217062656,0.010181243791426,0.00162657895928627,-0.00459631849572729
"3181",2018-01-23,-0.00253111269501453,-0.0151413696799464,0.00302782418153036,0.0201967459992586,0.0105442821347881,0.00974449800201487,0.00914391561430614,0.00661741239159215,0.0398455185217875,0.00287778967321551,-0.000858535311663748,-0.0127088257963415,0.0187042631710141,0.0117962991229788,-0.017672770325922
"3182",2018-01-24,0.048521489553886,0.0149193907367645,0.00796497919137863,0.00455384027970626,0.00439146885192269,-0.00377548441651167,0.00153521427197387,-0.000842341759759928,-0.0173357756205042,-0.00204482261149869,-0.00139938763288539,-0.00723443412740849,0.00743562246880622,-0.00429336437953011,0.00949034910362954
"3183",2018-01-25,0,0,-0.00814025479508298,-0.0133221257698628,0.000884669215129603,0.0129736543199544,0.00181778538709321,-0.0177121173064399,0.00918318023483604,0.00881829077892036,-0.00246294166872728,0.00996223545136038,0.0115170840071944,-0.00587203009127412,0.00392984993359795
"3184",2018-01-26,0.0312800265372142,0.00705582802736817,0.00235555824695621,0.00449813130279739,0.00929683666731465,-0.00701364806776735,0,0,0,-0.0110483402474614,0.0195019812057273,-0.00694841431388214,-0.0050686582037327,0.00204855938377309,-0.00578358185789384
"3185",2018-01-29,-0.0204157106072443,-0.00120878119896187,0.000475886765064833,-0.0148591476870685,-0.0141008283840358,0.00847465484976535,0.00873967954162384,-0.00343692161318279,0.00137747725985647,0.00332557401461693,-0.0324060217133378,0.000831341110096101,-0.0392891099322632,-0.0103936040396192,0.0117876103248493
"3186",2018-01-30,0.00127198076139159,8.33895272641304e-05,0.00516785277822297,-0.0175981579639967,-0.00754125563325087,-0.00689789295384891,-0.0109232032782293,-0.0108171531428697,-0.00595852606441118,0.00832036535584574,-0.00692519257362152,-0.00503165298818334,-0.0147816003610077,-0.0233515769862786,-0.0242117117491728
"3187",2018-01-31,0.00921220316168649,-0.00716230556982827,0.00492198675225115,0.0123087431658431,-0.00935595743732336,-0.0113365617685076,0.00480635362719836,-0.000290065266718421,-0.0123197314764373,0.00611692440170559,-0.00261695075001171,-0.00203607664487506,0.00647097854868992,-0.00114246123797986,-0.00732344555774835
"3188",2018-02-01,-0.000559360440827702,0.0116275817309948,-0.00366643664679074,0.00467555413151433,-0.00654073275857459,-0.020766047779302,-0.00270295666900512,-0.00815617687756411,0.00136409741880906,0.0021507970244806,6.48494029666213e-05,0.00774320168404233,0.00426004359074805,-0.00797617880595304,0.0016365005941172
